"id","text","screenName","created","favoriteCount","retweetCount"
"1423187645111406594","Wie bei der Mafia, da werden auch Verträge durch Angebote gemacht, die man nicht ablehnen kann. #GEZabschaffen https://t.co/haVWiw9KAk","Beatrix_vStorch",2021-08-05 07:42:30,290,87
"1423182111847104513","#Inflation jetzt schon offiziell bei 3,8 % (trotz manipulierten Warenkorbs…) Kaufkraft sinkt, Ersparnisse werden en… https://t.co/k0eTLty6xQ","Beatrix_vStorch",2021-08-05 07:20:31,935,247
"1422650137495617537","In <U+0001F1E7><U+0001F1F7> sind Wahlen NICHT überprüfbar, weil REIN elektronisch. @jairbolsonaro fordert deswegen Wahlzettel wie in <U+0001F1E9><U+0001F1EA> J… https://t.co/7N7hG2T8Jv","Beatrix_vStorch",2021-08-03 20:06:38,266,74
"1421540005160312839","Ich war in <U+0001F1E7><U+0001F1F7>. Für den Rückflug: PCR-#Testpflicht . Natürlich. Auf dem Rückflug natürlich trotzdem: Maskenpflicht.… https://t.co/muULBSWaUn","Beatrix_vStorch",2021-07-31 18:35:22,1951,381
"1416426518096535553","*Ein* so ein Ding von #Trump u es hätte tagelange Sondersendungen gegeben: „Ist Trump geisteskrank?“ Oder: „Wie sch… https://t.co/p9YGvKkgbD","Beatrix_vStorch",2021-07-17 15:56:12,586,188
"1415983968755781635","Interessant an dieser Nachricht ist ja, daß sowas heutzutage eine Nachricht ist. Früher war die Negierung von Schwa… https://t.co/17uzmX6ksg","Beatrix_vStorch",2021-07-16 10:37:40,208,45
"1415307028092891138","Den emissionsfreien Wagen gibt es schon. Man nennt es FAHRRAD. So wie es auch den emissionsfreien Staubsauger schon… https://t.co/XUsf8Rz4rE","Beatrix_vStorch",2021-07-14 13:47:45,521,91
"1415007875844476933","Ohne Impfen keine Freiheit, ergo: Impfen- oder Sklaverei! Steht so ja auch im Grundgesetz. #Tyrannei","Beatrix_vStorch",2021-07-13 17:59:01,1582,340
"1414901427139452931","Bis zum heutigen #Steuerzahlergedenktag haben die freien Bürger finanziell nur für den Staat geknechtet. Dafür, das… https://t.co/E0VpTlBLrj","Beatrix_vStorch",2021-07-13 10:56:02,780,185
"1414568026511495170","NEIN zu solchen Rücktrittsaufforderungen! Liebe @ABaerbock - bitte durchhalten u weitermachen. Sie sind der Garant… https://t.co/xtNw0SutNR","Beatrix_vStorch",2021-07-12 12:51:13,904,149
"1413415428949434368","Wer gendert verdooft. Davor ist auch der Generalinspekteur der Bundeswehr nicht gefeit. #Mitglieder|innen #Ohne https://t.co/Io9ldnEkWg","Beatrix_vStorch",2021-07-09 08:31:12,451,62
"1412379332086046726","Lebenslang für Menschenschmuggler, schnelle Abschiebungen und Auffangzentren in Übersee. Nach Dänemark leitet auch… https://t.co/qaUCmPSo0E","Beatrix_vStorch",2021-07-06 11:54:08,1875,474
"1411030188385878022","#FreeReitschuster","Beatrix_vStorch",2021-07-02 18:33:07,1142,261
"1410162326045659140","Wer auf seinen Knien liegt, ist von Anfang an besiegt. Wer Mut hat, dem gehört das Leben. Der lässt sich seinen Sto… https://t.co/jsmfp00aCp","Beatrix_vStorch",2021-06-30 09:04:32,1199,220
"1409950169026772992","45000 feiern, singen, jubeln, liegen sich lachend (oder weinend) in den Armen. Und danach dann: Interview auf Absta… https://t.co/XSeMHc5bQN","Beatrix_vStorch",2021-06-29 19:01:30,1481,350
"1409888897698570247","Wer ist eigentlich der größte Heuchler von allen? #Söder und CDU/CSU oder doch Baerbock und ihre Grünen?… https://t.co/EGHGlMZfS0","Beatrix_vStorch",2021-06-29 14:58:02,448,115
"1409847094144286725","Echt jetzt? @ABaerbock hat jetzt auch noch ihr halbes Buch plagiiert? #Quotenfrau #Frauenquote #nurnochpeinlich 

https://t.co/U2wxtjER1Z","Beatrix_vStorch",2021-06-29 12:11:55,532,131
"1409594717659148291","#Löw sagt gerade, dass die (deutsche<U+0001F631>) (National<U+0001F631><U+0001F631>) (Mann<U+0001F923>?) Schaft morgen im Spiel gegen England vor der #LSBTIQ-L… https://t.co/YbasJS6BHg","Beatrix_vStorch",2021-06-28 19:29:04,824,171
"1409187731981406210","1. Die Mordopfer von #Wuerzburg sind der #SPD-Vorsitzenden genau KEINE Silbe wert.
2. Stattdessen: Homage an die… https://t.co/gNqgBL3ZrY","Beatrix_vStorch",2021-06-27 16:31:51,829,260
"1408886140753616903","Hört Ihr auch dieses ohrenbetäubende Schweigen? #Islam #Merkel #Linke #Würzburg","Beatrix_vStorch",2021-06-26 20:33:26,2929,610
"1408793980624646145","Glückwünsche an @Die_Gruenen für den perfekten Werbeträger: Ferien auf Hawai, Speedboat-Fan, hauptberuflich mit 100… https://t.co/Z41jcuYir2","Beatrix_vStorch",2021-06-26 14:27:13,2395,716
"1408490572592009217","Wir sind in Gedanken und im Gebet bei den Opfern von #Würzburg und bei ihren Angehörigen. <U+0001F64F>","Beatrix_vStorch",2021-06-25 18:21:35,730,77
"1408464503885504517","#freegeorgthiel https://t.co/O1WgYO8ZBX","Beatrix_vStorch",2021-06-25 16:38:00,498,123
"1408377190601928708","#Kretschmann: ""Sehr harte Maßnahmen"", ""nicht verhältnismäßig gegenüber den Bürgern"", ""das Regime ändern"", ""harte Ei… https://t.co/p1FSa5hmMx","Beatrix_vStorch",2021-06-25 10:51:03,452,134
"1408306723320995842","Nachgereicht von heute Nacht: „Die AfD ist gegen Auslandseinsätze der Bundeswehr- und das ist nationalistisch.“  <U+0001F602>… https://t.co/D59hK5EDMR","Beatrix_vStorch",2021-06-25 06:11:02,622,164
"1408123202962853894","Die Bundesregierung hört nicht einmal dem eigenen #Generalbundesanwalt zu, dessen Zahlen klar aussagten: Die Gefahr… https://t.co/wLWdJcHsk7","Beatrix_vStorch",2021-06-24 18:01:47,515,185
"1407638210008715264","Gerade Innenausschuss. Generalbundesanwalt zu Gast. Thema: laufende #Terrorismus-Ermittlungsverfahren. Anzahl im Be… https://t.co/9p1r4l6z3i","Beatrix_vStorch",2021-06-23 09:54:36,1246,559
"1407431134028435459","Heute wieder: Sturm der Treppe vor dem Reichstag von einer Selfie-Truppe <U+0001F499><U+0001F60E><U+0001F61D> @AfDimBundestag https://t.co/puGp8AcgP6","Beatrix_vStorch",2021-06-22 20:11:45,695,102
"1407326535741317120","Fußball, aber normal! Unsere Farben sind schwarz-rot-gold. Lasst den Sport im Stadion und die Politik im Bundestag.… https://t.co/b80oSlgpPB","Beatrix_vStorch",2021-06-22 13:16:07,1708,310
"1407244708884197377","#Laschet ist radikal EU-fanatisch. EU-Zentralstaat, Vergemeinschaftung der Schulden, fatale sozialistische EU-Wirts… https://t.co/Crrc2gfOoA","Beatrix_vStorch",2021-06-22 07:50:58,346,108
"1407053171269189640","Richtig so! Mutig wäre es, die <U+0001F3F3><U+FE0F><U+200D><U+0001F308>-Armbinde bei der #WM in #Katar zu tragen. DA wäre das mal angebracht!  #Islam… https://t.co/e709kdvrwL","Beatrix_vStorch",2021-06-21 19:09:52,838,154
"1406960864029204482","Als AfD begrüßen wir die Einführung #jüdischer #Militärseelsorger in der Bundeswehr und gratulieren Zsolt Balla zu… https://t.co/iB0esXuXcG","Beatrix_vStorch",2021-06-21 13:03:04,279,43
"1405875531451600896","Ganze Straßenzüge in Flammen. Dutzende verletzte Polizisten. Doch Grüne &amp; Linke leugnen die #LinksextremeGewalt. De… https://t.co/JfOinfbf5W","Beatrix_vStorch",2021-06-18 13:10:21,851,201
"1405471323263062018","Die Linksterroristen der #Rigaer94 bleiben frei und unbehelligt. Währenddessen sitzt Georg Thiel im Knast, weil er… https://t.co/GIIU27sOKN","Beatrix_vStorch",2021-06-17 10:24:10,1775,524
"1405101171925204996","Nein, das ist nicht Bagdad, das ist die #Rigaer94 in Berlin. Mal wieder fliegen Böller und wohl Steine, Polizisten… https://t.co/LMrSllMTal","Beatrix_vStorch",2021-06-16 09:53:19,773,251
"1405099082335522818","#Greenpeace ist nicht gemeinnützig, sondern gemeingefährlich. #Baerbock unterstützt als Fördermitglied diese… https://t.co/RvsvV28vzS","Beatrix_vStorch",2021-06-16 09:45:01,406,84
"1404808229511741442","Ja, liebe @MelAmann: wir unterstützen die deutsche NATIONALmannschaft. Und die soll: FUSSBALL spielen. Das Runde mu… https://t.co/ginYzfOzSN","Beatrix_vStorch",2021-06-15 14:29:16,747,133
"1395742207307657222","Dort, wo ich es mit eigenem Hintergrundwissen beurteilen kann, hat der @c_drosten schon immer die Zusammenhänge ver… https://t.co/wglSK0XvER","Beatrix_vStorch",2021-05-21 14:04:08,352,76
"1395684216948547586","Grünes Erfolgsrezept: 1 Pfund Doppelmoral, 2 Glas Scheinheiligkeit, 3 Esslöffel Verlogenheit, gewürzt mit einer sta… https://t.co/FEl7FGCUYb","Beatrix_vStorch",2021-05-21 10:13:42,1614,425
"1395661353159954433","Die #FDP stellt perverse Anträge (Kinder sollen sich GEGEN den Elternwillen ihre Geschlechtsorgane amputieren lasse… https://t.co/BR7KR8G1dc","Beatrix_vStorch",2021-05-21 08:42:51,550,197
"1395275715084439552","""Jetzt reicht's aber!"", schrien Grüne/Linke/FDP nach meiner Rede. Derweil hatte ich nur klar aufgezeigt welche wide… https://t.co/RwRaW0YTj9","Beatrix_vStorch",2021-05-20 07:10:28,547,147
"1395051899678773251","Getroffene Hunde bellen. Es wurde daher laut heute als ich die Querfront zwischen muslimischem und linksgrünem… https://t.co/a97oqneq9z","Beatrix_vStorch",2021-05-19 16:21:06,388,74
"1394951862416195592","Das BMI (Hr. Koch) erklärt soeben im Innenausschuss: Hauptanmelder der Demos mit all den Ausschreitungen des muslim… https://t.co/1oB5FjLhu9","Beatrix_vStorch",2021-05-19 09:43:35,243,67
"1394943894522109955","Also bitte @FranziskaGiffey. Bei den Linksgrünen gehört ein dubioser Studien-/Doktorarbeits-Verlauf doch zur DNA un… https://t.co/1mJLJTtwek","Beatrix_vStorch",2021-05-19 09:11:55,376,63
"1394894243794198533","Unfassbar, was alles passieren muss, bis der Herr Innenminister was tut. ER KANN WENN ER WILL. Er will nur meistens… https://t.co/aukqR1pFYh","Beatrix_vStorch",2021-05-19 05:54:38,230,47
"1394540274228019201","In #Ceuta sind die letzten 24h min. 5000 illegale Migranten aus Marokko angekommen. So viele wie nie. Demnächst als… https://t.co/XMgrbdBvzs","Beatrix_vStorch",2021-05-18 06:28:05,708,221
"1394378085932445698","Genau wegen solchen Artikeln nennt man ZEIT und CO #Lückenpresse. Wieso wird die #AfD nicht erwähnt? Wir sind die e… https://t.co/aaUQIOjUyd","Beatrix_vStorch",2021-05-17 19:43:36,630,150
"1394298163641606154","#Lauterbach Anfang Mai: Altersdurchschnitt der Corona-Intensivpatienten bei 47/48 Jahren. Realität: nur 12 % unter… https://t.co/mUVPSeCVrf","Beatrix_vStorch",2021-05-17 14:26:01,370,106
"1394253380952936448","Darf man sich nach einem Schnupperkurs in London, wo man mit „ganz vielen Leuten aus den unterschiedlichsten Winkel… https://t.co/12rs7Z4spK","Beatrix_vStorch",2021-05-17 11:28:04,462,104
"1393875059392094212","#Realsatire: diejenigen, die illegal die #Judenhasser ins Land gelassen haben, wollen nun diejenigen, die genau dav… https://t.co/k1i5zRXPPz","Beatrix_vStorch",2021-05-16 10:24:45,363,94
"1393320783892688898","Jedes Jahr daran erinnern, dass die Anerkennung des Existenzrechts Israels keine Pflichtbedingung für die Teilnahme… https://t.co/oYb5Ky67vd","Beatrix_vStorch",2021-05-14 21:42:16,469,134
"1393120169543745536","#Twitter zensiert meine Forderung nach Abschiebung von ausländischen Antisemiten und stellt sich damit auf die Seit… https://t.co/f5LHwy26ub","Beatrix_vStorch",2021-05-14 08:25:05,795,273
"1392930857732673537","Die Bundesregierung hat zugesehen, wie Judenhass durch die antisemitische BDS-Bewegung salonfähig gemacht wurde. Di… https://t.co/S7RCCcNmgi","Beatrix_vStorch",2021-05-13 19:52:50,346,82
"1392914998658281476","Wer wagt es jetzt noch zu bestreiten, dass wir über die Migration Judenhass nach Deutschland importiert haben?… https://t.co/unWS3i25nu","Beatrix_vStorch",2021-05-13 18:49:49,453,157
"1392842093526228992","Wer wagt es jetzt noch zu bestreiten, dass wir über die Migration Judenhass nach Deutschland importiert haben? Hint… https://t.co/ab9SnW6lVq","Beatrix_vStorch",2021-05-13 14:00:07,464,113
"1392795638384009217","Heute ist – #ChristiHimmelfahrt. Und was tut @HeikoMaas? Klar: er wünscht ein gesegnetes Fest...und zwar allen Musl… https://t.co/t9knM76PaV","Beatrix_vStorch",2021-05-13 10:55:31,722,211
"1392773515816882176","Seit über 5 Jahren kritisiere ich @aimanMazyek und seinen nicht-repräsentativen Zentralrat der 1.001 Muslime. Es is… https://t.co/Mq9lNblN1r","Beatrix_vStorch",2021-05-13 09:27:37,655,187
"1392411097425186816","Angebot auf BEWÄHRUNG bei brutaler GRUPPENVERGEWALTIGUNG? Was sind das für Richter? Einfach nur noch unfassbar. Und… https://t.co/EARTBF4HRW","Beatrix_vStorch",2021-05-12 09:27:30,1180,398
"1392203958916165641","„Selbst Neandertaler sind zivilisierter.“ Mit diesem Satz sei dieses  Barbarenvideo geteilt worden. Twitter habe de… https://t.co/bv0gJMIbym","Beatrix_vStorch",2021-05-11 19:44:24,266,78
"1392081422391857154","Grüne Mathematiker*in: 5+2+1=7. #Baerbock erneuert jede Woche ihren Titel als #Inkompetenz-Weltmeister. Mit der gle… https://t.co/sjNSP9p5LJ","Beatrix_vStorch",2021-05-11 11:37:29,819,252
"1392019639866101760","Wo ist #Neubauer wenn ihre #FridaysForFuture-Freundin #GretaThunberg eine glühende Israel-Hasserin &amp; BDS-Unterstütz… https://t.co/DMOZ7uTBA6","Beatrix_vStorch",2021-05-11 07:31:59,609,155
"1391717311833333762","#Neubauer bleibt eine öko-sozialistische #Göre, die das Bionade-Bonzen-Milieu der heuchlerischen Soja-Teutonen mit… https://t.co/azDog6RV1A","Beatrix_vStorch",2021-05-10 11:30:38,1901,414
"1391477320649691144","Mit den Worten der #Linke|n: Allen gebärfähigen Körpern alles Gute zu Eurem Tag! #HerrWirfHirnVomHimmel! Und <U+2665><U+FE0F>!","Beatrix_vStorch",2021-05-09 19:37:00,710,99
"1391128619649490947","Die @FDP kann digital: an/aus. #Digitalpartei #digitalfirstwählensecond https://t.co/M06Bp0whtf","Beatrix_vStorch",2021-05-08 20:31:23,104,24
"1391122321243611137","Kopftuch bei Frauen im Öffentlichen Dienst stellt sicherlich keine ""Diversitätsbemühung"" dar. Der Staat hat politis… https://t.co/vwDnDnxugG","Beatrix_vStorch",2021-05-08 20:06:21,783,131
"1390589537932484610","Meine Frage an @thorsten_frei: Wie kann man eigentlich die Grundrechte anderer durch einen Spaziergang nach 22 Uhr… https://t.co/a7kXtSBZZi","Beatrix_vStorch",2021-05-07 08:49:16,271,62
"1390554481125888000","1.) Patentfreigabe ist Sozialismus. 2.) Sollte Frankreich wirklich BioNTech blockieren, zeigt das einmal mehr, dass… https://t.co/zGHBQLpUTO","Beatrix_vStorch",2021-05-07 06:29:58,501,97
"1390308584081158151","Die Partei der grünen Deutschland-Hasser will #Deutschland nicht im Titel ihres Wahlprogramms haben. Konsequent. Di… https://t.co/bkhbojkiAg","Beatrix_vStorch",2021-05-06 14:12:51,468,113
"1390278716182441985","Berechnung des Sachverständigenrats für Umweltfragen (übernommen vom BVerfG): <U+0001F1E9><U+0001F1EA> soll bis 2045 mit 6,7 Gigatonnen C… https://t.co/76Dfyul3K5","Beatrix_vStorch",2021-05-06 12:14:10,505,137
"1390219706984845313","#Klimalüge der Regierung endgültig entlarvt! @HBraun gibt ganz offen zu, dass Deutschlands Beitrag beim Thema Klima… https://t.co/ZWMMTX9gE3","Beatrix_vStorch",2021-05-06 08:19:41,499,168
"1389972197490503680","Die Wissenschaft verlange die Befreiung der Geimpften. Und was ist mit den Nicht-Geimpften? Sehen Sie hier, wie sic… https://t.co/ZgWopNItQF","Beatrix_vStorch",2021-05-05 15:56:10,267,46
"1389551203596525570","Grundrechte: Bundeskabinett beschließt Spaltung der Gesellschaft in Bürger und Nicht-Geimpfte. Wir wollen… https://t.co/7NCIiO5IqF","Beatrix_vStorch",2021-05-04 12:03:18,283,66
"1389331309705715712","Daß die #Grünen eine linke Republik wollen, ist nicht so schlimm. Schlimm ist, daß Ihre #CDU, @PaulZiemiak, das auc… https://t.co/yMbrIBAi4n","Beatrix_vStorch",2021-05-03 21:29:31,242,42
"1389153425322127360","Linke „Demo“. 93 verletzte Polizisten. #SPD: Das war „weitgehend friedlich.“ #b0105 Ich: „WHAT???“ https://t.co/vgwUGt5vB6","Beatrix_vStorch",2021-05-03 09:42:40,714,187
"1388585188704329729","Man stelle sich EINE Sekunde vor, das wären Rechtsextreme. Das größte Problem in diesem Land ist der… https://t.co/b7YAlYGAk9","Beatrix_vStorch",2021-05-01 20:04:42,1328,366
"1388463941391634434","Wer in der CDU ist, hat sich mehr als genug von der AfD abgegrenzt. Das kann man ja maximal noch durch eine Mitglie… https://t.co/KGBONae4Ct","Beatrix_vStorch",2021-05-01 12:02:54,754,122
"1388261415782334477","Ich schätze, da muss jetzt wieder eine Wahl rückgängig gemacht werden. #Maaßen #Direktkandidat","Beatrix_vStorch",2021-04-30 22:38:08,1491,224
"1388063163447451648","Euro, Atom, Migration, Diesel, Gender belegen den jahr10telangen Abstieg <U+0001F1E9><U+0001F1EA>s unter der Herrschaft der Kartellpartei… https://t.co/eEA6VSVJr7","Beatrix_vStorch",2021-04-30 09:30:21,373,95
"1369963603009429514","#Fukushima hat übrigens 0,0 Argumente gegen Kernkraftwerke in Deutschland geliefert. Da kann CDU-linksrotgrün rumkr… https://t.co/SsGGjyWTq6","Beatrix_vStorch",2021-03-11 10:49:10,903,216
"1369689837016612867","Daily reminder: die Grünen sind #Heuchler. Diesmal: Regine Günther, Verkehrssenatorin Berlin. Sie will das Auto und… https://t.co/ij02j3WW0Y","Beatrix_vStorch",2021-03-10 16:41:19,498,135
"1369667528289488897","Tja, es ist ganz einfach: Einer lügt. Entweder die CDU - oder das Gesundheitsministerium. Auch der zweite Antwortsa… https://t.co/dBicqs810o","Beatrix_vStorch",2021-03-10 15:12:40,176,43
"1369332361666629643","Uuuups, Millionen #Wohnungen könnten in Zukunft fehlen? Na sowas. Sozialistische Politik versagt natürlich auch bei… https://t.co/qdHY69C2ig","Beatrix_vStorch",2021-03-09 17:00:50,618,141
"1369213940421566464","Das linksregierte (!) Dänemark zeigt, dass man sehr wohl #abschieben kann- auch nach #Syrien. Asyl ist eben nur auf… https://t.co/ybzC346H7a","Beatrix_vStorch",2021-03-09 09:10:16,865,227
"1369178825200971782","Liebes @ZDFparis - habt Ihr sie noch alle? #Eiffelturm JEDEN Tag, wirklich JEDEN Tag, denke ich: schlimmer geht nim… https://t.co/LCuNLQWw5M","Beatrix_vStorch",2021-03-09 06:50:44,431,80
"1368929917996531712","Schon WIEDER haben gewalttätige #Linksextremisten in Stuttgart und Lörrach versucht uns anzugreifen. Folge: fünf ve… https://t.co/Le2i1YTG9M","Beatrix_vStorch",2021-03-08 14:21:40,538,155
"1368855771539251204","FridaysForFuture macht jeden Tag klarer, dass es ihnen nicht um Klima, sondern um den alten kommunistischen Klassen… https://t.co/hlawLyQjBK","Beatrix_vStorch",2021-03-08 09:27:02,439,109
"1368827969221885954","Na also, da geht sogar noch mehr. #Schweiz #MutzurWahrheit #DirekteDemokratie https://t.co/3aQLWLadk2","Beatrix_vStorch",2021-03-08 07:36:34,401,97
"1368685814293663747","Na also. Geht doch. #Burkaverbot #DirekteDemokratie https://t.co/YXuR6hJZ4J","Beatrix_vStorch",2021-03-07 22:11:41,912,126
"1368572982478704661","Das ist nun also innerhalb einer Woche der 2. von 245 Unions- Abgeordneten, der sich wegen Korruption aus dem Bunde… https://t.co/b9HAwVznU3","Beatrix_vStorch",2021-03-07 14:43:20,542,154
"1367865174963666944","Ich habe soeben die Bundesregierung schriftlich gefragt, welche personellen und organisatorischen Konsequenzen nun… https://t.co/9GNeKMbYwn","Beatrix_vStorch",2021-03-05 15:50:46,639,176
"1367839792793321474","Du weißt, dass die Regierung wirklich KOMPLETT versagt hat, wenn selbst BILD &amp; SPIEGEL jetzt eine neue Regierung fo… https://t.co/SRQCldUXZo","Beatrix_vStorch",2021-03-05 14:09:54,1112,256
"1367804098377101313","Politischer Erdrutsch. Regierung steht vor einem Scherbenhaufen. Die Instrumentalisierung des #VS gegen die demokra… https://t.co/fmxiOnyInh","Beatrix_vStorch",2021-03-05 11:48:04,1565,380
"1367761838797119489","Eklat im Plenum bei der Debatte um den vielgefeierten Internationalen Frauentag: Die Männer bei #Linke u #SPD boyko… https://t.co/FM1XCUm8bd","Beatrix_vStorch",2021-03-05 09:00:08,956,158
"1367745970402955267","Zitiert aus einem Antrag der #Linken: „Gebärfähige Körper, in der überwiegenden Mehrzahl Frauenkörper“ werden „disk… https://t.co/m6GTur2eSc","Beatrix_vStorch",2021-03-05 07:57:05,352,113
"1367384128144998401","Die Liste des Wahnsinns: Friseure jetzt auf. Blumenläden erst ab 8.3. Und die Gastronomie bleibt bis auf weiteres g… https://t.co/kEqhIfC8Bm","Beatrix_vStorch",2021-03-04 07:59:15,268,66
"1367106601979699205","Nanu, #MerkelMussWeg trendet. Und womit? Mit Recht!","Beatrix_vStorch",2021-03-03 13:36:28,2716,566
"1366708972724584449","Ich habe soeben #Anzeige gegen den steuerfinanzierten #Grünen Jeff Kwasi Klein wegen Aufforderung zu Straftaten und… https://t.co/r824babLsw","Beatrix_vStorch",2021-03-02 11:16:25,2173,479
"1365248036637716481","Die Zustimmung der Selbstständigen zur #CSU stürzt ab. Von 57,6 % auf 27,9%. Wen wundert es? #Söder zerstört den Mi… https://t.co/scHZ5juaeG","Beatrix_vStorch",2021-02-26 10:31:11,1166,305
"1365042593088884736","Da war was los! Denkwürdige Debatte heute im Bundestag. Klar ist:  einzig die @AfDimBundestag will die Linksterrori… https://t.co/2NYj1OH9iT","Beatrix_vStorch",2021-02-25 20:54:50,485,132
"1364905184514703361","Korruption bei #Spahn? Als Gesundheitsminister ein #Totalausfall, bedrängt er nun anscheinend Journalisten und vers… https://t.co/FesLychy2E","Beatrix_vStorch",2021-02-25 11:48:49,400,129
"1364856897757667331","Heute wird unsere Souveränität begraben:
Finanzminister @OlafScholz sagt, was ist: „Wir beschließen heute den Einst… https://t.co/yszOZqVlu8","Beatrix_vStorch",2021-02-25 08:36:56,523,167
"1364225245058461703","Aufgrund vieler Nachfragen: anbei das „Hinweis-Schreiben“ der #Medienanstalt Berlin-Brandenburg. Eine staatliche… https://t.co/LZ0h6r8fcQ","Beatrix_vStorch",2021-02-23 14:46:59,590,221
"1338122639064391681","Ich bin kein Impfgegner. Ich bin gegen Pocken und anderes geimpft. Aber gegen #Corona werde ich mich NICHT impfen l… https://t.co/oEGkLGGdit","Beatrix_vStorch",2020-12-13 14:04:32,1203,149
"1337893662714454019","MUST SEE!!! @MVallendar setzt Berlins Regierenden Müller SCHACH MATT. @AfDFraktionAGH https://t.co/c1lCeXoZ6z","Beatrix_vStorch",2020-12-12 22:54:40,543,131
"1337446678845157377","#Söder plädiert für schwarz-grün. Das gegenseitige Einschleimen haben er und #Habeck im Doppelinterview auch schon… https://t.co/zbpigdDVTF","Beatrix_vStorch",2020-12-11 17:18:31,587,110
"1337392030423592960","Die Masken fallen. Jetzt redet Sachsens CDU-Kretschmer schon höchstselbst von ""ganz klaren autoritären Maßnahmen de… https://t.co/ES2i7CI0Wg","Beatrix_vStorch",2020-12-11 13:41:22,518,126
"1336732984930611204","Mitarbeiter Kanzleramt unter Adenauer: 120. Jetzt: 750. Während Adenauer West-<U+0001F1E9><U+0001F1EA> aus einem Trümmerfeld aufbaute, br… https://t.co/XobDaqL2U0","Beatrix_vStorch",2020-12-09 18:02:33,753,149
"1336601982635810819","Nun ist es raus: @c_lindner nicht grundsätzlich gegen Vermögenssteuer- wenn sie denn ohne „bürokratischen Tsunami“… https://t.co/hIXCZKRUfU","Beatrix_vStorch",2020-12-09 09:22:00,258,47
